,Coluna1,Coluna2
387,-4.089321349981567,0.7639695954600076
388,-10.235534249510664,9.10239675972854
389,-7.674077967922421,-8.7256974748516
390,-2.1680830178724477,7.811135197416211
391,4.625017137719596,2.4643394002387122
392,-11.17234118468512,7.699739394484605
393,8.387834399563374,-8.499613909864664
394,5.257778795003981,7.0913349728263295
395,-2.923271323320114,11.572121601005868
396,3.081770241180175,1.7636347604821698
397,0.5207528656784397,3.287199364779032
398,-4.963780296229746,11.058569043235936
399,-8.725469424353026,-5.6201099362479265
400,-7.166873175585504,-5.835628479438783
401,-7.908111888985179,-4.523646295305537
402,5.440263587326613,1.1194091936380648
403,-4.706964193896157,-1.5598624206499214
404,3.7281461510460874,2.5003836608575467
405,-8.059435036748004,-8.214805351248145
406,-2.508866319183635,8.999405614376538
407,-4.868662227639513,-8.543050258910531
408,7.977554115487484,0.3495544948433684
409,2.615688702817815,2.575316528346108
410,-5.33737609662989,-6.912267596107389
411,-8.614885077890575,7.427562325400752
412,-6.659863224100013,-2.211031905179799
413,-4.106614325754016,9.497153167909467
414,9.499092362569808,-4.846645253898334
415,4.4355974328602565,2.5610187194780476
416,-5.556242505446042,-6.627350693673624
417,6.101913430445038,-0.4999979747644412
418,-6.304044830948409,-7.677923826537469
419,-9.965704457337834,11.076268146713872
420,2.9596536528646684,3.1851619228807087
421,-1.9529312305341735,0.8273324694702106
422,-3.4302181450331886,9.2095018316309
423,3.8377237545778664,3.086383859176924
424,-6.8292406915320765,-5.775991711137366
425,5.886837242476633,1.9107384529366613
426,-4.9527863727256,-5.425876670037423
427,-3.232887733851273,5.13607920559199
428,-9.293562546835801,10.37411926297105
429,-1.1441296747193643,7.404358941588737
430,-9.34501503013081,9.522698885782798
431,5.156135263731603,-6.757625765246461
432,-1.1890403995845347,7.6268777830608805
433,0.971363484953087,2.436147449314144
434,-9.290561280682455,11.472207778836689
435,2.0458107877351623,4.779317952718331
436,-5.191743728417148,-5.055804806633797
437,-7.649585744013325,-5.394322972565273
438,-6.2917836447663325,-5.2716244306334605
439,1.942171276693829,6.516185793299934
440,-4.916750221502354,10.230375670101687
441,-1.513666192583307,7.192153139749091
442,3.195387142740268,6.366479844717089
443,-8.630684879347573,-5.401712907989046
444,7.171784351182068,-4.368643851954365
445,-0.11797846287611913,5.140926145710644
446,-4.205471070451308,-8.322310681111425
447,-4.5239047985969805,0.7633688812634065
448,-8.638089950402245,-4.005445270595919
449,7.204676562742124,-5.103481610635391
450,-3.6359300823359733,-0.06855916471391543
451,3.532278309402667,-1.1771073439250013
452,-1.8165918932509704,-0.8583651915199924
453,-8.226737828473127,10.609883801279482
454,-7.82322147836416,-7.071908448051275
455,-11.116100644618474,6.9329845499353056
456,5.749445095290492,1.3459494600701247
457,3.6696672131356847,7.333404276191193
458,5.262339928927641,-5.19479815662955
459,-1.6782432002668743,11.466668389002447
460,-2.7520537751096836,9.955593658573644
461,6.338324604275484,-3.7076414545118013
462,5.449423721757486,0.8079341600901511
463,-5.765510611822752,-6.4340298934592095
464,-5.093408528501565,10.877869095329796
465,-0.9887054758950289,11.751267524329402
466,5.0929317957092275,-5.007510989188711
467,-10.24946497946349,5.0151792578943635
468,3.254380409132313,6.571287141160823
469,-7.582031624939408,4.4792333757063805
470,3.7108415521417797,0.9949532881189268
471,-1.374074715630287,8.317507935286573
472,-1.8696969002485235,7.972115098131395
473,4.053681455023924,2.169210634384772
474,8.251845477674177,-5.752960974583141
475,4.538140731579956,-8.843541448988432
476,5.337439459428175,-2.0784240524107647
477,6.591640585010813,-6.207841073936825
478,3.962121105463018,-0.21181816276350718
479,-3.0575408494955814,7.730642497443731
480,-3.670046115916321,2.7069410257486615
481,1.6769304657086472,3.226913147618503
482,-10.579785733712564,11.420327650467797
483,5.630083921435544,-5.4751001460427196
484,-9.914976287851053,8.384068664333315
485,-7.2570936380506685,-7.531125984482946
486,3.3345299854610717,3.4130696617471776
487,-7.152244415772383,-8.18062733781445
488,-6.183721529762632,-7.510488283264939
489,-6.212744671978288,-5.012716332470671
490,5.174561103819937,1.724755205821134
491,-5.606154762441758,-6.67877705363201
492,-7.584855654938175,9.201446728624894
493,8.163334994285993,-4.439764152563905
494,-7.22664078467879,7.360939258952316
495,0.13904962453926184,6.661218770918076
496,-0.743134238892643,4.32280604651637
497,-6.03684624955258,7.273093294173736
498,-12.207193096981218,13.43559437347918
499,-6.935565418626754,8.39111515138549
500,-5.217857480417163,-6.731056252956359
501,6.058898660383782,1.2999508140510467
502,-11.546301868733982,5.434187253433459
503,0.10266046323786648,6.7260599234613085
504,2.126468504826642,4.14208638107729
505,-7.009094931411571,-11.952790770680835
506,-11.063860957499495,9.358680814303899
507,0.4414957260594701,3.9259431546920904
508,-7.792129699609616,-8.766682736256504
509,-5.0340653380199205,-1.4214373598767
510,-0.9204117419039046,1.0624730784122496
511,3.875645904061693,-0.03504691121669978
512,-2.2019190366686994,8.51969978547432
513,-6.235998267629193,-4.766516330010811
514,0.7001157784387857,3.533884177770471
515,7.35590709147116,-5.481201436066142
516,-11.512584526519138,7.814175100994863
517,-9.175185738562131,8.936343986153117
518,-3.008097116061144,-5.847728161417317
519,7.803926819861831,-6.79594442358365
520,-8.77079838486042,-5.2865517071216335
521,-5.603066068939848,-9.877615679603334
522,2.660240717728726,3.569415610581318
523,7.074925386313433,-6.7083970361073275
524,2.8811921856240215,2.1621476968425006
525,7.539969427753241,-7.054054349904593
526,5.5586902457121,-6.807713291257742
527,-9.851564084172447,7.16870675039968
528,6.022824472156371,-7.17549748093011
529,-5.004265476667389,-7.718682075987825
530,7.582300681285541,-4.671451965159037
531,3.721768151006032,3.6438276410657773
532,-2.52702797679921,2.7834050224348044
533,7.554034423134758,-5.695868514661598
534,-8.026144772629838,-5.584758495720929
535,-3.782126369330813,-4.902242273508748
536,-6.740468082070224,8.706034886921017
537,1.1690393747380505,8.433744431494867
538,3.419848053593544,3.6312543112566997
539,1.2911133007438051,1.9082887266289887
540,5.208949153929268,2.2796935178512756
541,-5.280560409280376,-8.061684759449903
542,-4.875456133091356,9.30766199984497
543,-4.256898046528876,8.508032608686639
544,9.023947277512802,-6.8353613316561495
545,-6.26975821685712,9.281821066279328
546,-6.905584179304776,-5.029175543616764
547,-3.4966311663045944,-1.8882467471168471
548,3.548316644162342,7.636335823755472
549,-5.783163055613722,-4.636894671805351
550,-6.52928492578171,-8.22702420426499
551,-7.977306802407558,-7.8676491879126855
552,2.9362589712421587,6.386481309440841
553,-3.26911012091028,7.968959356080383
554,-3.543714237840793,7.28380932241529
555,-1.9864059996890382,9.495045103575647
556,1.5398581616332203,1.7863490468114267
557,-2.601233301206328,1.382916216987938
558,-6.878903145785047,0.8904656817446058
559,-9.559918183882905,7.7938419362077624
560,2.99112207666284,4.264503591812016
561,5.0079920509343445,2.7695586264869627
562,-10.164167863790626,12.648050984157056
563,-9.887628945960303,10.730037904984782
564,-9.732989892730744,6.587032095379723
565,2.047615331803195,-5.94235129934799
566,5.286619420671832,3.1185660754462674
567,-4.315807930518058,-0.30218812406310347
568,-9.992838288380057,7.5456925673881114
569,-6.263585493196981,-5.4509920530087665
570,-10.123305090961313,6.152551222033286
571,-8.506904657790301,6.9406858800557405
572,-6.742409204716961,-5.1906327203383125
573,-5.770479028497343,-10.124393227949305
574,7.247306246008579,1.3768887496175726
575,-9.787440721627027,10.785648065800185
576,-9.700384424048694,10.558867166692313
577,-3.182880562899508,2.3593800308759922
578,6.072447525448261,0.9626453172762017
579,-10.643502813025435,9.670972532354948
580,-8.485318469744549,6.760182519572494
581,-5.827298842940126,-5.748546917003592
582,9.500091396330792,-6.343430751133715
583,9.535910138725916,-6.127425151735866
584,-3.0136284144773033,10.22863688098755
585,-9.592974356347622,8.121681648931439
586,-6.006069286667083,3.3083640852452025
587,-2.055537363895394,6.802858249935454
588,-1.6912734638127809,11.212139800459054
589,-1.9906632720210782,8.398154479532215
590,-5.921923296785124,-2.99227434406152
591,6.412791715048193,-6.5882026129172715
592,2.5965683688492307,2.497782396675733
593,-2.9324213691497274,5.808106345147516
594,5.591925981565005,1.081292798967418
595,7.213928205403099,3.2983371882361285
596,-9.589571552535052,-5.827114909613737
597,2.064196473561453,4.275511172800048
598,-2.500807703503657,9.089455078221908
599,-7.903089273696114,6.894500292711882
600,-4.562412764460448,-5.942944909605861
601,-6.747190545094589,-6.821257060197171
602,-6.914597987058668,-5.748539395189104
603,3.3747375101315287,5.127501907205643
604,-10.053804585040096,8.38535707075125
605,7.5168595834716605,-3.739199802818367
606,0.45759809797995366,3.1815749304795196
607,-9.971438264108885,8.961185613289082
608,-3.456172992298285,2.615550397648579
609,-2.6599115240482236,-0.4123836089794044
610,6.661809520475572,0.6190641199955547
611,3.8508823203884663,4.282980889490835
612,-4.577563517030693,-0.9843789361928943
613,-7.956700460273931,6.149951608813456
614,5.29276339116691,2.8544457995785932
615,-1.9979010633834164,-8.513356598671347
616,-2.639138649804247,0.14543529130329097
617,-3.6287584358408873,9.356653985373077
618,-2.6739305243568854,-1.237994060450605
619,-8.378691734192127,8.833467724708374
620,-6.0845125154287025,-4.31351141764751
621,5.234468977733234,-6.1055530338490005
622,2.911327025926138,-7.057715570095449
623,-4.875562021504501,-8.126540667707923
624,6.887071382334468,-8.177401684433647
625,4.319670577401613,4.616758420680151
626,-9.58319332909949,8.55842190672079
627,-4.933481780037458,-3.739655907000592
628,-5.221725040232579,0.32617989778287204
629,6.35664371265372,5.75536567533171
630,-8.581287852071023,8.383143686954094
631,-6.712250071795155,-7.363305212656881
632,3.6679231760356097,1.3261904956366957
633,-6.858426244296862,-4.889318684651732
634,-2.6938440185162094,0.6046091305774027
635,-8.979477625577866,10.503318466197705
636,-6.423590896952886,0.6566437851080869
637,2.581684764509592,4.375050626419103
638,1.6766979603471943,4.695795795402813
639,-8.596075931636367,6.85522618113826
640,-4.147899495856514,-8.11341967764185
641,-5.9199547522786755,0.19515825265870568
642,-9.684725219361013,5.602344277992125
643,-10.514916253294952,8.665689891895589
644,-3.3455544558832133,10.692700889537345
645,-11.45867957042395,6.499573287850467
646,-12.852659242228132,6.09349665943707
647,-3.6561133360172384,6.027827540881425
648,-7.983008813580109,11.42303371750955
649,-3.730412273520777,6.126474767135091
650,6.5663228044635105,-6.988242386732004
651,-4.501056878171158,7.221530458692357
652,-10.04712596965033,7.160344268148818
653,8.857050079345075,-4.858249130889779
654,5.948337419429792,-7.192990541050906
655,-5.31396377243179,-6.334424694728434
656,-10.930039169254355,7.302217024469058
657,-3.282095305746253,9.249154947375201
658,-3.6924856020370522,-0.6413226267969676
659,-8.64472220112422,-5.567223988655312
660,-7.9145925651193,-6.764377511130516
661,-9.941572753751238,8.749391656753346
662,3.2599764190354046,2.479945690018572
663,-6.2482992143765195,-7.561318560718491
664,-4.831644903486484,-8.29094944008497
665,-5.9192864459604255,-5.347418304930852
666,-2.588339558496643,10.093997315664888
667,-3.913969761863248,7.6912775617345455
668,3.6330574063196392,4.427134019807131
669,-11.004832405632847,8.161978019794926
670,2.884089525874395,-0.3899102001103105
671,-9.230672094017493,7.023830548092018
672,-8.876934333363968,8.140484020155204
673,-6.431554642835423,-11.159416998322573
674,4.77638786433214,0.6799445293152497
675,0.9763129871730276,5.626096308696808
676,7.778559935777125,-4.218412384116016
677,-7.101246782522829,-7.5583336609917104
678,-9.190356600891489,7.119671919674768
679,-1.3238786703805487,8.193144421843785
680,-8.285957287440846,-8.47066513756592
681,6.2712846578213215,-6.537128219992817
682,-2.808984931080405,-0.4494500742437719
683,4.514948926573547,5.749656520687996
684,5.544311818658188,-8.62713419496976
685,-12.305831023524352,10.65305264846189
686,-6.670523152008259,-7.106550798663064
687,3.0633684409315136,4.8429091032831675
688,-9.899973508137128,8.909702397610182
689,4.530881355959377,2.555522693305113
690,1.661737858793456,6.828112770684946
691,-9.875557848445423,13.148683089372089
692,-9.438776527257787,10.025468249429496
693,5.748450971008,2.9052837940348204
694,-5.831320241538028,-8.298221653286351
695,0.48287426975956005,4.16180987271417
696,-4.037393750011715,9.692044633147859
697,-11.17690004268987,8.519415197939766
698,-6.58367427103422,-6.155699429953235
699,4.4419065480684905,2.705658659821988
700,-6.355129473432672,-5.356144542151458
701,-7.316178465295479,-5.327829461167372
702,-2.354004079064401,9.966537368897383
703,-2.554783088103136,-7.24916825989948
704,2.8772557763902307,1.331986874899993
705,-5.9997985830702785,-8.076537321023226
706,-8.413228749588484,11.6740737716972
707,1.4483192540953063,-2.3738748628298234
708,-9.968998323153034,8.47488211169853
709,-4.431091888184213,-8.12506125060829
710,0.9309805580261228,6.00520937825999
711,-10.965148302853933,9.28223269188943
712,-8.514514363678098,4.832401176768338
713,-3.3725284428766535,-1.0899070635025376
714,-7.629220972527776,-8.094134005972547
