,Coluna1,Coluna2
56,0.965990733705594,6.8983382142167144
57,-4.170610361800908,-2.5755776506077463
58,-8.875179512943337,-9.324122637356039
59,6.158250343307563,-4.004907545899574
60,-7.896231731415618,-7.86772364600032
61,-0.2490879321906565,4.284458913991075
62,0.6152426377570075,8.93938169205466
63,-9.162121154684963,5.1487608437936565
64,-7.348488569251326,6.312939985199025
65,6.652830967768581,-4.9932079482017135
66,-2.2752030280902433,-6.168826911633511
67,-4.5128189543911965,0.05431384975988207
68,-1.5482872336848557,-9.088156415948102
69,-10.419882802012433,5.865533723846167
70,0.14275429619687197,-8.405990408539163
71,1.376542160554934,-6.691416599942155
72,2.8799371341109943,-8.679799379802013
73,-4.983340215005775,2.6057166068041053
74,-3.320098616037103,-3.985337960748334
75,-11.356106269889214,6.333761064747081
76,4.6066322303785086,-0.326628992415122
77,7.18144376287895,-6.529309451381689
78,-0.6414907472023272,-6.147327924160276
79,0.5235382479134323,-6.417366511121984
80,-2.6636063306781166,-3.879818467475003
81,2.8263141492207184,-7.857772283871034
82,6.34516376673071,-5.4906190724499595
83,-6.181732889784313,-6.021861199556353
84,-6.953192226721135,-5.295447566544184
85,-9.672494622805507,9.488480408409293
86,-7.169003224503458,4.169213223802933
87,-10.30407268527496,8.789804606728342
88,6.402905580350832,-5.865457002155222
89,-5.242623979428432,-5.3897364617550005
90,-0.8232191633260814,-3.860231961212596
91,4.072085327818419,-0.11538054701955103
92,-9.017414940273408,10.481330303891122
93,5.933950533804786,-6.416300921559384
94,2.203037527903239,4.102791798499641
95,5.4569157185045825,4.938980457482615
96,7.571087090771022,-5.935937317587638
97,-5.2959740658707375,-5.505530796284254
98,-6.950574747698681,7.341916959954189
99,1.7442625170431452,5.4228626182456745
100,-8.023710586888441,-7.740054783597189
101,4.536345027608672,2.561253019065386
102,3.776647154951333,-6.8763878623247
103,-4.266771773938721,-5.101306002101756
104,2.430610479587491,-9.179772204083488
105,-1.3393884997098697,-4.6500900151736815
106,6.0978692163400074,-6.748512290573721
107,-10.173952373619825,6.838274195774995
108,3.657205008131344,4.6893245150774145
109,-0.7402341617387789,-5.367857330869635
110,-5.749726220905305,-7.472310977106979
111,-4.442993041545775,1.1934623915490141
112,-2.21810924876869,10.787668687164318
113,3.610807454455971,-5.343206636922542
114,6.092497296901301,3.8562186828015363
115,-9.937702792478357,7.30519425982003
116,4.808671529020617,-4.481983832559997
117,-5.817151568084458,-4.635458307503779
118,6.274257474859165,-5.557600938028406
119,-8.444224362239407,7.534249472132947
120,-10.611636405067046,9.662564341238284
121,-5.364975638099104,0.1333253000052081
122,,
123,-2.4245024673219553,-4.015492920454379
124,,7.142219980825739
125,-8.57950920148824,-6.439983386369266
126,-12.08086366589734,7.485732716254312
127,,-6.84106867036264
128,2.4541616926520495,
129,4.886334937806468,3.2745296042780154
130,.4597502605535432
131,-9.143572262538408,11.890633936193845
132,-6.112614121553179,-4.152518352442263
133,-7.4753003102702404,7.957630182908343
134,-9.603966732931863,7.941199097334762
135,5.999566265257658,-4.883407013086695
136,-5.576332909396573,-6.248180023769799
137,-5.027620494746205,-1.0465694462981554
138,-1.0965730226697112,-6.009460166657409
139,-7.746130625878465,2.5812841486280664
140,5.578974601404204,1.488486586221435
141,-8.854777089271165,-10.561911870819687
142,-7.811748185017587,-8.550069138685906
143,5.671414172945978,-0.29992188126890307
144,-7.759301355914691,-5.736096482068249
145,-1.3414393870977654,-3.7381973359214964
146,-6.806921467642078,-5.003357701353319
147,-8.652364355793372,8.428018500569781
148,-3.709400842996926,7.2570961408970875
149,-0.55149976436187,-3.105053317718837
150,-9.70337674420431,8.261997446568287
151,7.2944778154823,-4.927587771357174
152,7.282236469027991,-4.755718215051244
153,2.412925155565603,-9.091505899994509
154,2.8518975285748422,-7.621707262733159
155,6.863664881092839,-5.736939362805755
156,-9.31680050878932,9.47387358845046
157,1.8350408145250414,-7.52383216182731
158,-6.281102245428954,-7.278817210145546
159,-3.4960700830725577,9.209798050617392
160,-8.375341388235192,-6.0667827881605305
161,3.836931372163446,1.5622749711055672
162,-11.320492966346887,10.920714965757877
163,-8.834235711657787,8.922510394468992
164,-6.077254547391315,-4.9898035853670075
165,-3.443175110680917,8.73680483097292
166,-6.299404040056412,8.106526138129004
167,-2.9369267506127614,-0.26941254595684516
168,-9.539462796947326,8.989098965815366
169,7.234246572947255,6.0160638067477015
170,-9.221120241500454,9.212105124162742
171,-0.7979603397046797,-6.260265513578025
172,-2.750071579593771,8.845519218544867
173,-9.829602767526588,8.670716675192926
174,-7.7089235058680075,5.781285560255892
175,3.202462767196385,1.693772344565376
176,-0.6390811083104232,-2.767176886856566
177,-8.554910066045725,11.152072679887345
178,-2.8375362198638587,7.392167991644017
179,-2.4401235310418716,-0.37836387095973056
180,2.971879155614739,-5.24160090698401
181,-4.581953579485427,8.235098598358416
182,-1.4163610093674088,8.165874955105213
183,0.6045887067262039,-4.375484302220487
184,-9.991856053148513,8.326857945905063
185,-8.179652080040956,8.964698142103583
186,-7.720867422589388,7.427264844775056
187,-7.78045316348957,-1.1501987459719971
188,-5.852476921098006,0.6854672120401417
189,-1.7462834011123989,11.861878441751294
190,-7.761846284505341,-5.8943518438345786
191,-3.9134798036507745,-7.683043773289752
192,-1.8678843519075943,9.254573089001658
193,-2.213499708067382,10.713571708765478
194,-0.5965202904122278,-5.879256715634845
195,-4.959612437197514,-8.398223009924262
196,2.4148494050874696,3.449821776323974
197,7.313385470506505,0.5030147180170417
198,-9.694772807528192,10.686745490044553
199,-7.80131546623443,9.865782145232103
200,2.8962816653166987,2.210832042009007
201,-0.6982462048601317,-3.242356877382488
202,-2.557565828356688,-2.801240481275611
203,-4.35759776855702,0.20168921154898173
204,-7.413436876915393,7.876440616327846
205,-0.7694093319233111,-3.17087030474395
206,-7.601629639046681,8.008490216264235
207,-7.89494259826185,9.577157566368346
208,5.348034631780223,-6.864841903166443
209,-3.233936943562934,7.233542254745521
210,-8.44875533336565,-8.278015704239955
211,-5.4721288210980745,-7.492571640639189
212,3.647606900795945,2.0224888700226145
213,-1.9114376525675287,2.22932627428476
214,3.0109781687080535,-9.037740378584267
215,-0.5896951684090856,10.808404888590008
216,-7.943584456875872,-4.888031551194396
217,-6.401721398878646,-6.687593347538187
218,-5.736385037672646,-8.280698493356132
219,-4.598214198009856,-6.856187473257477
220,-4.383149438363731,-8.46987311869818
221,-4.634368443200985,-0.25068545493568983
222,-7.885649950267742,5.667021160698869
223,4.864720157178737,-6.150539961563311
224,-1.9792297907039609,-5.0384002297125585
225,-2.045077491298189,8.113503654359471
226,6.130873958522259,-6.333853747293466
227,-1.7941298943208328,7.755438336875596
228,-2.5906804495078735,10.255971144849932
229,0.26979458454248584,-8.906036356418506
230,2.609988424601748,3.698685246219326
231,-10.005985696192248,-5.76736705803263
232,3.3480733981635034,-8.07223387551124
233,-7.245543805491376,-6.729059104901072
234,-1.6865811971145799,11.966186843344037
235,3.088602352661955,5.223949620780733
236,-0.4113729732765088,9.603880720166496
237,-9.258451628276667,7.067197725953779
238,6.6464754295111055,-5.571241061216717
239,-1.4920042618200153,-5.405625165611297
240,-2.258106079559402,1.6972669798122046
241,-6.8522793090154135,-7.06132567320662
242,0.15081229028010812,-6.9898987895734725
243,6.6945817287669875,0.6535472345645028
244,3.3008657516635402,-7.5924453878643865
245,1.8033998356494674,3.737635311359005
246,-4.251548876243338,-0.15103960024162966
247,-9.436430887660112,7.72692874225705
248,-4.832637371704603,0.1563378006106116
249,4.984849890447618,1.2155834290456753
250,-3.421786817201532,8.152514935382088
251,0.6702799504491241,9.182273664766118
252,2.7280831825955736,-4.930735028617553
253,2.4541158047820018,-5.311238355191285
254,-8.547397582274701,12.07599554549851
255,1.4764757716320105,-5.68412816048245
256,-3.9312308605243196,0.06831140714702943
257,-9.350417329545113,8.313644297251532
258,-7.466133707082968,-6.16284655339175
259,-4.688230024120065,-0.054210312082826784
260,-4.020706280185356,1.5810620986190431
261,-2.8173580690312185,-5.128825978227515
262,-3.6926312996318,-4.326260997030737
263,-6.540849451218889,-7.343710921839778
264,0.6873369583282094,-4.150989531338838
265,-8.86983044066661,8.886709537876698
266,-1.0151422988813716,8.100156775534668
267,-8.2388938285732,10.391674207580397
268,3.410539479956613,-6.789400572692292
269,-7.593198657821233,7.593407272319516
270,-4.833399828030549,-8.038117297414438
271,-0.13195313110047202,-4.278632491840304
272,-4.063127344808965,1.0579934391014834
273,-8.24481015263406,-5.895365899137215
274,1.7149167471075586,4.005946044241506
275,-3.0807123608881457,-0.0028947648629746303
276,-3.5539745614134004,11.14513797527561
277,6.557562109261422,-6.126460142755523
278,0.1766710090460959,-3.5163479464625773
279,-4.117233547194257,7.297692531188762
280,-7.001354236512192,-5.156573951471099
281,-6.091347141322892,-6.390467156345525
282,-6.869382951048124,-7.303403961069002
283,1.8545558851954567,3.0542907292861976
284,-4.268404192639866,-1.9355225278967314
285,-3.3200972719572968,11.502526888225145
286,-10.00826519348886,8.920788942200815
287,-5.978914708588115,-5.925080784178817
288,-7.349330921708748,-6.963549002951412
289,-0.8622131291101405,8.094315822893906
290,1.755431009519049,5.615566483452833
291,-4.896264608087035,9.674674853184628
292,5.411383055376292,-7.8186846808942105
293,-8.32378925331334,7.666138971039923
294,-6.755484840358139,-8.261680591582778
295,-8.111906779042712,-7.729543765483106
296,-7.009312586976734,6.69416887253844
297,-8.87582311196463,7.65686086675263
298,-12.516941527234692,9.834955668712636
299,7.504438762811768,-6.267086398855512
300,-5.488426855955129,-5.9352987768125445
301,8.29508216435161,-4.830305213843069
302,-7.440282544310906,-6.175651676561452
303,-6.093695672502623,-8.08273116368139
304,-10.182017013614171,9.838888611192132
305,2.422482319132226,6.85014540987848
306,-7.731528966342141,-6.950104583687285
307,2.044425800899892,-8.36278733204885
308,-2.7996992439763564,9.942486770518041
309,2.583421353393052,5.1230296644740925
310,-1.3705320351630448,-4.58063706624654
311,-0.8120751737521223,9.041591122320908
312,2.487260011484592,4.245309320642252
313,-9.473083751823019,8.146847789391312
314,2.685461904489273,3.317277290422864
315,-7.812003878673181,8.439139327149594
316,3.762147078761405,1.7852954120105589
317,2.372962813661571,-7.398214275924209
318,-2.542417915341629,10.538833853235495
319,-6.812047364983375,9.764841528212031
320,-3.60018040324218,8.612310039591742
321,7.444803569145446,-7.780484299298569
322,4.472780071357492,-0.47323407520619876
323,-1.272430809773998,-3.1120274670046237
324,-7.074849981405226,-7.9586728398423965
325,-7.799540854419904,-7.8059356167048035
326,-3.5049753176129164,0.43291202669617274
327,4.754807788407503,3.893958789312572
328,3.136058882775772,4.67891423738295
329,-8.349427126570054,-6.070585002205598
330,-3.51145361152078,-0.9546537637174377
331,-7.780152638378947,7.49072560102516
332,-9.874333550041527,9.232568109132938
333,5.70428977310942,3.972481177877051
334,-8.518419056724678,6.2805588802172965
335,1.1846210517311457,-4.737635693697912
336,6.734378059252087,-3.591406905087688
337,-4.735302028530173,-5.488315865303004
338,1.8622228689062277,4.944805904292752
339,-5.8426665260162,-7.356408933006096
340,-6.194502962315914,-7.713856957641157
341,-7.832570085332456,-4.516629093950774
342,-7.8434759434656405,6.883882974142436
343,6.255902606301151,-5.063090475747184
344,0.24960543306367322,10.356490966914812
345,3.6849097863906373,0.9198415158220368
346,0.669845016693905,-0.34659701912353125
347,-5.7766670442844,-9.801065727455933
348,-0.3159134974584159,10.160417812232607
349,-4.040088701871919,-6.8960974038120675
350,6.572370105637457,-6.040429028855973
351,3.229183151702964,0.9001359949680903
352,-8.493042048692445,10.37964343922444
353,3.430200154936105,2.7621560122982327
354,1.6476984093168252,-4.204465513691773
355,4.7974349357645565,-3.2681298992521586
356,5.18749439948943,-5.619913914671698
357,2.6916025787393054,-6.948779232127621
358,-6.395890076762348,-6.374202638907639
359,-7.06441768917398,-6.439816079977749
360,5.6582864982954755,1.6461691320828875
361,3.276621764399437,-7.973122174037786
362,-3.7000161074361633,1.7511101917641203
363,-8.431235061865854,8.608757204927976
364,3.4414610791651943,0.6680251002347839
365,-1.3179716459395243,9.464721146865712
366,-3.162804292919006,-4.183651578643994
367,-8.12087599326721,8.207822186441621
368,2.0099335451386233,-8.8303651686663
369,2.0717550561538403,-5.940675773354407
370,6.2019693406452925,-5.595318402975067
371,-7.411963173591245,-6.928896320317336
372,-4.3988387637399695,0.8602870972262802
373,-2.0691522933100117,8.47441184012728
374,4.900618792628327,3.466398238198062
375,-2.143908194997208,8.204776752431549
376,0.8244139044065779,3.426440694549887
377,-8.52606015950592,8.95259558769742
378,6.789231912951233,-2.364300874339776
379,-9.89052282404359,8.567237057800059
380,0.775179710949526,-7.104660828515109
381,-4.548472478747134,-2.387763171552862
382,-2.372209465063002,7.280052984804656
383,-3.7906414832889572,9.66954659837152
384,-1.0772985905572936,5.130147679491172
385,-5.35787563778913,-6.976327533478694
386,-7.304749704043973,-7.157603406431516
387,5.957065758783403,-6.258356473073041
388,-2.8037800413819225,0.5073425935933615
389,4.0681547163858145,4.755145969870428
390,-5.569108479214246,-7.328316163257048
391,-8.72638362789934,6.352522644907485
392,-2.0624938466137506,6.722333926226767
393,-9.125682959234176,7.413703658954193
394,-1.2226426053127428,-4.880923132112559
395,6.4853627420958295,1.1926190484804153
396,-8.808907648156081,5.49629094548553
397,-10.208249512920938,11.578447674482819
398,-9.799510586332758,8.872992050236348
399,-9.42956088922701,5.971774425163754
400,-7.966143133876073,8.108450591859965
401,3.462426845106697,1.1232734436972662
402,-2.79648872082078,-5.42072338738301
403,5.90763575494526,2.624592104862531
404,-9.014148780642072,7.534348010986589
405,-10.118378976937452,6.293242434248927
406,-3.356041027751533,8.385234543927703
407,-7.583507893321398,-7.042239708234098
408,5.274083744626974,-4.9428727955572
409,3.9555031842553325,-7.271298889965865
410,-6.785979271482402,-7.155981254147444
411,2.303245698643704,-6.988601494678549
412,-3.4609825212821517,0.9398579586693534
413,0.3035811632779324,-9.932891571688536
414,-3.012530845315157,3.8397067386625734
415,-0.10510851102560048,-3.5367609690949937
416,4.469244779008105,2.0730771317871306
417,-7.801130842771514,4.906385112340628
418,-8.140788729644807,-7.396934688415184
419,4.484189930813178,-8.355480004153616
420,2.8597613057671754,-8.319758957072551
421,-7.36364195997057,-6.311602450125298
422,2.462164909380923,2.871100147173439
423,-2.063654672761735,9.60806531309824
424,-11.870379380587874,8.494502877739952
425,-3.421866645093308,8.588325337621223
426,-7.324941152266365,-6.6585066909804045
427,0.577416698406549,-4.56611397677156
428,-1.7305438739588974,-2.137288233304798
429,3.1949834922099596,2.2936258959023386
430,-5.71878716000987,-4.501603331045033
431,5.99022753208414,-5.441383208464334
432,-2.369707027258142,-0.36943106075928844
433,-7.153664971406144,2.0768691728920885
434,-8.97397338751897,7.834822080505624
435,2.7787146731607617,-7.711349460910394
436,-2.772903835574753,2.2484297908839235
437,-5.0587877106091685,0.26858148783775393
438,-8.1935016152244,8.288777726989041
439,-11.519052125593863,6.733880211869301
440,-6.13456103393771,-9.201736032790292
441,-6.712741443750235,9.028724399553163
442,3.8251464442611467,3.0942811980383187
443,-7.049270756329605,10.291240664968166
444,0.4392327947745722,-3.6598008750512667
445,-6.0664667692709235,-5.729308665390258
446,0.26967007580843827,4.181838463334021
447,2.4053385297592675,-7.525394171342992
448,5.838220788798529,2.6006639373127083
449,-2.8926322048323865,10.636350822674176
450,3.8319506119273945,4.305919743806375
451,-5.215705853301589,11.219679406975372
452,2.0300956693849583,-5.893297036888447
453,2.558703664208631,0.8961235517264121
454,-3.943574211078786,6.215528357360094
455,-10.063690321373628,10.053749015689785
456,5.795926409201102,-4.10318541296627
457,6.291815941832249,-6.347601887549431
458,5.940635849683973,1.1013634121410938
459,-8.074886619132581,7.056206705762481
460,0.370062997444208,3.6692978897438087
461,2.6494390829056624,2.6417008667639172
462,6.024106078845219,-8.19057746969627
463,2.199876849129554,4.194452417284862
464,3.2816268840007576,-0.5830938822480705
465,1.246337014712613,1.98464125733169
466,1.702064369330373,1.169538322949926
467,-6.519057229073082,-4.3633448464946945
468,6.209611707892487,-5.7503166776233545
469,-7.96978872913267,-8.032794792244442
470,-7.453371099859037,-7.908364075341631
471,0.11066381826354976,2.5198508475127754
472,-8.333439308636791,7.200251414833569
473,-5.035536442458822,-10.11426084677155
474,1.3560058910236605,3.119465688785005
475,-6.958490586040789,-4.971183275022831
476,3.5339458411788947,-6.635892236836549
477,-0.6819208529529825,-4.7585931310810174
478,-7.272461954228678,-10.264187807451435
479,-0.9231253839880844,-3.5874605050960087
480,0.19563547489194177,-4.768861488394486
481,-5.381999182154763,2.1493569627481444
482,-2.7054618256872764,-0.36396492313359785
483,-6.033134662665121,-5.4257435304396795
484,-1.7917107286995988,-3.8124050644518617
485,8.570410409937764,-7.680333609528977
486,3.258767249637158,2.529968910310675
487,-1.954118478881762,-3.522069989356293
488,-1.4516252404721794,7.41416251683418
489,1.285583594392607,3.381683743828729
490,-2.8383873438726996,-3.8742747029449616
491,-3.1093773276805634,-6.961089444412043
492,-7.7209517386574245,8.483105820199679
493,4.751539744409431,-0.911920800631064
494,-6.229314580883729,-7.573789991646864
495,-6.888315120055267,-5.254016057353919
496,3.4765222692646507,4.178407942610947
497,-9.292598882018053,6.31918354211559
498,2.298503781829541,1.2676937442865037
499,1.4801107131861797,-7.810691064321832
500,-1.4254061698779121,-4.5027294721434545
501,3.4168498854780958,-5.792805218203679
502,-5.819431728953816,-6.977556170698044
503,-2.4456795316293345,9.067055326763368
504,-5.090181806125871,-6.473037811258845
505,4.340357907760604,0.7716665963919362
506,-2.978453638617554,10.521414872571844
507,-7.109433603201786,-8.893313381798817
508,-2.2299652403458405,-5.988304165264281
509,5.07145326596782,2.2208192676535186
510,-1.8646958956768145,-3.196239715698157
511,-0.6202603383843054,-5.0542878725526075
512,3.9063569579734962,2.21308637809688
513,-5.764208737258481,-7.956764748130752
514,-8.845556138378502,8.855589412236654
515,2.587723584742444,3.6492688703048524
516,-2.9190476410851995,10.00094611483957
517,3.764711860272006,-2.608806673326974
518,1.3580143136097305,0.841837081048241
519,-5.494903635722568,-4.991707824143914
520,4.777541625277906,2.7329065585549617
521,-4.767080920970278,0.7485866504327434
522,-8.386497658691393,7.436229924737419
523,-9.069620995181728,6.136868720413236
524,0.7360298608974432,-8.354911184675307
525,-2.610779480261356,1.2081308882474993
526,-6.5281638914099505,-7.048360914984141
527,7.663115053550333,-7.279680770870668
528,-7.266354052287276,-5.174530733129816
529,0.5730313913060372,5.717435789310667
530,8.797639782607984,-3.0521069256764988
531,-1.4390758639022612,9.109599485543246
532,6.424765371318675,-4.824066540661467
533,-10.715013297456705,6.6957401242000305
534,-10.099707101152005,8.407053707456097
535,0.16375838175586055,-4.85630427437385
536,-5.996741583081616,-7.2727687426127705
537,7.356864762857576,-5.168954215703036
538,-7.459788460528426,-5.419270382163799
539,3.386992232154307,0.7288734945771762
540,2.0602478899804133,5.068817795090036
541,-3.7980076773459492,6.214878980513492
542,3.3965115463646898,2.5872978451852227
543,3.270091691337841,0.5850258858877808
544,-2.2628160115487628,0.06993317252183484
545,2.233268197608357,-8.247291544834777
546,-0.08369075856456654,9.630268925383646
547,2.2176549102717416,-7.965998799204747
548,-7.32048615420232,-6.399030143426304
549,-5.622741278669438,0.5465692740184999
550,-7.268900072580682,-3.908450419277769
551,0.4935888519951659,-5.2237467412277985
552,1.475321895119634,-6.5483640987228755
553,5.362164642032584,2.0896245695725555
554,5.3534278221406755,1.6417271523209247
555,-5.782413334960154,1.2102956582280004
556,5.838655507890287,2.7661251140311447
557,-2.818228107163197,0.9060428013863713
558,-9.692912076829153,7.259868375382718
559,-9.399254731456464,8.483373524109023
560,1.9581806590109083,-6.0844884217995165
561,7.851719276540317,-5.533971008541223
562,-3.6200916848766314,-4.0644700538624985
563,2.3834855808209223,-7.149436532548613
564,-8.21814462991144,-5.6830661440927
565,1.5136523832426207,-6.537749505952514
566,-0.6972206479412355,-2.954835714387736
567,-10.209943935265715,7.4876709726029915
568,-2.6024294332169844,-6.178402346849133
569,6.116710068224224,-7.12616282637769
570,-10.645616259335512,7.528612786580603
571,4.298440819478577,-5.967403308727359
572,1.5939641445807937,6.338769130709194
573,4.867653680809167,5.854006387325166
574,1.8234724719877349,-7.277330108146964
575,1.0197398454500979,1.8552910549751407
576,-7.296709834518234,-5.297286846887729
577,6.897314319995745,-7.247837501201104
578,1.3952925926469817,5.590129920595463
579,6.328310445470989,-4.797546039464159
580,-3.4188407834431116,9.29246001215281
581,3.0152315133252996,-6.249986935996483
582,1.7644583514997425,3.9666334956259552
583,-10.190579592396677,9.852276512058715
584,4.256419003220253,-7.158383496608342
585,-10.47968750695112,10.464584930101541
586,5.028257617103494,0.9958413188169923
587,-0.9451934067594798,-4.318891383118579
588,-8.658436741633924,-4.296650794275896
589,-1.259848182082808,-2.1680967334579027
590,-7.349528787853451,-6.338729743744058
591,2.255809189285676,5.910143462509048
592,-10.06084634806567,6.594533736424885
593,-10.23412301322909,7.428930221269774
594,-6.963722377693544,-6.785373265855776
595,-7.2533089663717325,-6.506582017552034
596,-11.153833695441334,4.423914490636906
597,5.273665211815131,-5.414220923706495
598,5.792955282685856,-6.5260725911681865
599,-4.779266317505564,0.33773057053703726
600,4.063611909679138,0.8229261557057608
601,-7.641333166464352,-6.452270780952778
602,3.434319761780355,2.283049361495953
603,0.8700460686053806,-8.481203508313826
604,-3.897104181250123,8.82919279767064
605,7.462104368975259,1.7445181277786943
606,-10.221813765498563,7.310724664253205
607,-2.5614029588903966,7.154278495444859
608,-2.43352628907295,7.528424741018512
609,-1.0685599612939787,7.6624084229351315
610,-2.2253225242194596,-0.4331256342659341
611,-1.700844672170395,6.972993992340728
612,5.191378599423137,-3.9590371659054076
613,-4.302489315066436,1.0843171056125236
614,-7.950743324214869,-7.814951880159889
615,-6.214681779393574,-6.472995998265626
616,-4.619120433741939,-7.297725189229232
617,5.548355782491397,2.520434511646939
618,-2.5542879766555657,9.318765280495798
619,-9.059829251640664,6.266852248061169
620,-6.273922682800724,-6.504295104643969
621,-4.916958475972186,2.471960757466915
622,0.3076411870709117,4.187589962850737
623,-10.12732977554219,8.456603748769918
624,0.2637457640003964,6.476571988819069
625,-7.186388174525534,-5.912668169866402
626,-6.032648602409912,-8.359100964828208
627,-6.428904220264874,-3.615086076216196
628,4.329267107307499,1.4962979485816381
629,1.7929317778366225,-3.6965595910458986
630,-2.4190573616652933,-3.9408086116585928
631,-1.3753203947057968,-3.603621443624485
632,-5.34316877030332,-6.2549290727023825
633,3.852578634570178,4.3469823115517485
634,5.123476309853936,-6.422014435413987
635,-0.9466110027631323,-6.3318242086510015
636,-4.946230203507364,-1.0528409083129158
637,-5.8958019071681935,-6.0839001610582635
638,-6.326030434932492,-6.336442110621583
639,-1.8527141603781558,10.13976788061948
640,4.034031383799387,-0.09994430350610228
641,1.2014769126276499,4.22973583460082
642,-6.691273008125312,-6.849035637005504
643,-8.848874918731285,7.529038908418843
644,6.595230248335472,-2.9463602854501976
645,-9.138357586646912,10.037815607976855
646,-9.353926769429473,8.338868449657738
647,1.1888516965721374,7.833081324224869
648,-3.7811022836299175,0.1424431005528246
649,8.777227954122145,-7.613979087605232
650,-6.379131893445132,-6.643332419549553
651,7.837153129499679,-7.036377819051687
652,3.511098284788825,2.6681874958998977
653,7.46176665023639,-5.973274556266889
654,-7.979975073708239,9.067378143600942
655,2.325256071852505,3.2279673372171653
656,2.1355161813009635,-7.895695125995304
657,7.776278884324892,2.993155258208163
658,1.3043606071177845,2.7351648114034504
659,-3.2575267971618564,9.172898887237292
660,-2.5461710167196747,-2.888337596107893
661,1.2695415174053473,-8.283622611067768
662,6.038688116406279,2.0008748272142567
663,7.1332954584325075,-5.536776721184815
664,3.499032434591144,3.9612545911637276
665,-4.102692984955794,7.110598783925555
666,-7.7985875295348235,-5.76788723654902
667,3.5873942603299613,2.524449041744049
668,-5.326435470711251,-5.7170682494299125
669,1.7840093124801193,4.135718908043988
670,-0.4448733519870022,-3.1230127413103386
671,1.0288574122349752,5.300477667121907
672,1.1602645929976327,-9.10784546045256
673,1.9455446522349478,-7.484207921210118
674,3.5728764222252942,-8.862792310807496
675,9.319304809641327,-5.5610508256869915
676,-2.1743821151131564,8.917506437702304
677,3.8059458544704987,2.6074036542731283
678,-0.43925092063441606,-3.9645270140706796
679,-2.335727801897786,0.6326301312261174
680,7.701407605201149,-5.4532925126370255
681,7.14930915687036,-4.71508111139071
682,-8.187246688330536,6.181506973754026
683,-8.204830948477516,8.71703174027404
684,-4.088871189454048,-0.5145736362190299
685,-7.343754132093639,7.7090729355881
686,-0.3743827654008395,-5.621259387701287
687,-3.747906495521566,-4.74894689407105
688,5.232532939934192,4.787672732312141
689,-1.5506973900215315,-5.430432269211961
690,7.0898410339430935,3.9793862706945777
691,-2.3960364343431277,8.625576572592694
692,-6.11278025976274,-4.357961163083489
693,-12.559820531927386,8.380828271927314
694,-9.436021757215629,8.029930991732055
695,-6.711595830200286,-4.61239561694565
696,-2.80764734878115,1.684456770171962
697,-5.975603974235882,-8.363420655954506
698,6.050089499156811,3.8258238764800443
699,-8.668430724832314,7.13953943612167
700,-5.225693599597802,0.6055934840713326
701,4.350248830729234,-6.144094455011264
702,-5.578697343663261,-0.9663314933863143
703,5.7598492453589865,-5.7651245365295285
704,1.7991244847619572,5.589481894788273
705,-0.18023242992942556,5.470040059263325
706,-9.03347979326596,5.68031489716713
707,-5.637196788059622,-6.857939878984554
708,-5.36481928227178,0.5903139180509618
709,-0.4473757620637926,7.405125979723418
710,-0.25578998881911996,3.0425036435069686
