,Coluna1,Coluna2
73,-8.081007187141168,-5.961883134318576
74,-6.842943746337535,-5.821157186021992
75,-2.7632256062822957,9.780113129493081
76,-0.8036470809572656,7.916096683385652
77,-6.292932021975275,-5.956694238305701
78,-8.893886557323455,-8.231397807668285
79,-8.509045426956563,8.972574651979944
80,-2.2640224818930057,-3.6905847661565208
81,-1.8979137106469797,-3.9745706114033914
82,8.362548791558629,-4.661326873157105
83,4.369210099285158,1.045598429092921
84,-4.984850842264951,1.0078020557512215
85,4.050497226870574,0.09507593058849051
86,-2.5367272776724086,9.913829057318637
87,6.905807405396169,-3.424734425974238
88,6.852311662084731,-3.111475759301089
89,-0.5518507870219784,-4.80263015350713
90,-9.368872684665943,8.532404608684864
91,5.393937348897326,4.006639400566785
92,-1.0183018984695178,-3.465590541765014
93,4.460505175889961,1.1537767746536378
94,-1.4406215528436195,-5.265730835426171
95,4.063381598500049,2.140760043177826
96,-4.662824569644566,-5.460400686261145
97,-4.529023533466376,9.57307658780212
98,-3.3707762446226113,8.66001846037208
99,5.540534244358448,3.6648947941945402
100,-9.650777569558857,8.418717715002959
101,4.333107102662269,2.902843452243486
102,7.437842714169973,-6.698556918333398
103,-9.043403865097137,-8.109014701153649
104,-8.237962371750418,4.93479437026221
105,6.522145654354309,-7.054611853209218
106,-4.176650851491069,-0.025289522051817337
107,1.9870479912840908,4.198328728548355
108,-4.668673041689538,-6.911040393205739
109,-7.319516159495521,-6.583885365437139
110,-7.645709688188113,7.554856259742898
111,-2.5307992018720995,9.622025078057185
112,-4.575637315875273,-7.8297523364413175
113,-3.000641779468268,-2.9009951539346073
114,5.497238890890839,-5.007450818448295
115,-3.7355739518878637,-1.1195813627579239
116,-8.37639846611912,9.939389878760032
117,-5.030930401862314,-6.887901733550204
118,6.861000843473645,-4.082953552717079
119,6.436177771360851,-4.766740721197918
120,5.959965688297649,1.4320769916839065
121,3.0435855771713864,1.959871841310072
122,-7.785453533724135,10.397021972029696
123,-0.9513826169539175,4.534742949952752
124,-2.0601195917668313,7.141444163536697
125,4.159854356648876,1.8525988996223182
126,-11.252148473438037,9.082940949623872
127,-7.019687155739627,8.008918998176707
128,-6.397552756627606,2.2628495417189667
129,-10.471732031432596,8.593154003982411
130,-10.71042020965618,6.706051119412277
131,-9.859538273769482,10.206842367599386
132,2.791148613753339,3.4695099085969368
133,-1.9353373459836174,-2.064207765880256
134,-4.011464041908029,0.23874372138885314
135,-0.30565394289830006,-4.576977732124629
136,4.777598294314469,-5.341749489490329
137,-1.420779690308248,-5.602021070638342
138,2.606051670175228,3.431671782979472
139,-4.64227921050623,1.374299735913727
140,-8.96461023027098,7.946971814301301
141,-3.328497607133463,0.11016154425833957
142,-3.6603151881946787,0.5747083716958572
143,-7.9006122488597645,5.971420957918245
144,4.407635573517638,0.8872722040744296
145,9.432259451514295,-6.003899601076895
146,-7.685963486227658,-4.88024147846234
147,4.955895979416185,4.268322921715781
148,2.5750499006063947,3.181627806013419
149,-10.304032397553765,9.038884723732414
150,5.044108668249836,1.6282870291510942
151,-0.6242447854623809,-5.213800712921838
152,-8.441895022116123,7.878239554221403
153,6.842016720793243,-5.920364022253661
154,-7.738899207095495,-7.16588974812021
155,-1.3147125006380143,9.536454184366269
156,-2.538929441130038,-3.1127150551472083
157,-7.022791931416284,-4.972934849598843
158,-6.728149982987453,-6.243511244371991
159,6.115761394948346,-5.595458392684853
160,1.7405563233095358,1.976882741197609
161,-4.542378647832612,-5.415636625088704
162,6.446958461790324,-5.8796638110755035
163,-4.702306829881351,9.42574835503065
164,-7.300726099725535,-7.016211434178266
165,-4.216378657388821,-6.246178776717293
166,3.1460989700745445,5.741456393589038
167,-6.891679167370336,-6.298755075484628
168,4.138145926006494,2.1727389660661007
169,-9.932199130615782,7.5980259240565875
170,-0.4379519680220162,-6.604523017907264
171,-1.7453172459176196,-0.38079057524654225
172,-6.248508328046416,-8.284044451468116
173,-7.757376299589075,5.783445119997393
174,-1.449483880883996,9.468345147828469
175,6.734429084758409,3.7617244908390015
176,0.9762515134602567,4.926976866955844
177,-3.6225124358389342,7.193943789145975
178,5.36260602441332,-5.91838040165366
179,-6.761047123060328,7.142856731963468
180,2.175917076501662,4.232978650228567
181,-6.337342086785365,-6.943379121581956
182,2.6987393377986915,4.722102940887471
183,1.8928798101017952,4.177982081236715
184,-5.605916636847741,-5.661198307260948
185,-5.788810923838624,-6.825366363351356
186,-9.031151739530424,7.762772277389747
187,5.532415046168853,0.7100800663128517
188,5.712596228988774,2.5243732708745616
189,3.488106849295816,5.183276770806346
190,5.909219873249283,-5.383068018731486
191,-9.712784457985643,8.787396646425398
192,-0.8029304499779748,9.141528225920466
193,-8.377691800495764,7.5661648070098
194,5.830838995503882,1.4549325669410655
195,-5.912268445900127,-8.06522327795918
196,-6.108856517818628,-3.783989704356138
197,-6.611604245078285,-8.07933884075532
198,4.148995957349969,4.443877434448876
199,-4.559700986394439,1.0550782919216157
200,-4.460981604124903,0.5467585609015078
201,-4.848370725079597,0.5143004808986692
202,4.618517269751596,1.639671922823029
203,3.7329132585476605,1.3037209883770615
204,-8.588082293330752,8.023087441281614
205,-8.529557262935322,10.680351427898428
206,-2.4116901441070953,-4.5334819503335915
207,-5.307883712556346,-8.501654938522263
208,-7.289809214551515,-7.725914160141327
209,1.6200554440806036,4.716149378763132
210,-5.555632217767354,-4.76724455211692
211,-6.062524616575712,-6.9924671018866835
212,-7.161194236210811,9.485811584115204
213,4.418718626255004,4.375218365592965
214,5.007124799453489,3.547673143955034
215,-8.346194425860137,6.772165396929469
216,2.7656200907187105,0.956257096998222
217,-10.537758837980444,6.7302873995891055
218,-1.9194770303389432,-0.7922933252700168
219,-1.7847989231126367,11.225511120841306
220,-6.11097075067631,-7.12870979791513
221,-9.599913608293184,6.598579713121193
222,-4.295643825780436,-7.667757373179371
223,-6.288473194994868,-5.432118493748253
224,-2.676161227591892,9.661435055331356
225,0.8041967911386343,-4.932932095539606
226,-9.343950206136308,6.1356962229390675
227,-4.057460487242354,8.158687771848358
228,-9.24415789744395,9.470508469291902
229,2.8273881110219947,5.541422128540217
230,-3.5288211417886415,8.948808236530342
231,6.802656310378468,-5.490868968194118
232,-5.09346948446513,1.961660250162806
233,-2.6256526852403708,0.39254190054881616
234,5.071536400124745,1.4133096956624833
235,1.9174250345478248,6.0648055522637945
236,-7.928500785213665,7.4972946589753
237,2.093365573954776,-4.339961042888275
238,-0.3925645209111406,-3.809052917465409
239,-1.2686884171408987,-5.043588450413978
240,-1.6043982197392421,7.6713581132301965
241,4.582233940592885,3.847685751821772
242,0.2495217726182608,-2.8721989074618124
243,2.0476889597096384,4.8488455100403565
244,1.9470090929311183,4.193104676410007
245,5.624769810066961,1.2784341818588674
246,-8.88392274343046,-7.551256602807785
247,-1.423256364282814,-4.727350733325854
248,0.7925798660237617,5.854568476113307
249,5.54774231707734,-4.616708935635014
250,5.550149859740982,-7.09781886292044
251,-3.1255242889133523,1.981221928945025
252,7.227383824288552,-5.484937750651981
253,-9.097835938879347,6.875949146543891
254,3.253084292587912,5.563322825277249
255,-9.045350439286114,7.209577376752344
256,-7.56386547726109,-6.239098251784696
257,-4.917907855054006,1.5841959864327533
258,1.3184840094944827,-5.643935066251988
259,5.120094620801536,2.967498009135547
260,-5.902697883347923,-9.669298101291119
261,-1.8135491100916772,10.084096022787724
262,-7.0445619821382905,-8.45657658925313
263,-4.688627249290641,-1.1916026651658465
264,-9.060240134389437,10.919711010102164
265,-0.4206605109959207,-3.587501807463799
266,-10.013034167778708,10.514940024235623
267,-7.709619987179884,-9.057166533423242
268,-9.740478924301966,8.983031301996522
269,-1.1865479711770834,-4.611109558726357
270,-0.5660451758316348,-3.9679436198666482
271,4.76870377688558,-5.322349968822957
272,-10.510660792106298,8.581461587693326
273,-2.4849609613147923,-2.04021425721116
274,-8.836846843807608,-7.569515762656655
275,-9.051403674421469,7.917839653937968
276,4.394356356129816,3.6120194664030225
277,-8.720398998391863,6.972791924454499
278,5.634266354040326,-6.654543299983147
279,6.443089547887407,-5.648209540940351
280,-9.560686036826166,7.037182970100122
281,-4.861731395588609,0.4154031410913187
282,-9.151648388152433,7.2067094164549745
283,-6.2235419398113425,-7.57782402573429
284,-5.280448471472611,-5.462170252371522
285,-7.837082725650259,8.751685276987997
286,5.111576986591731,2.7355858519301908
287,-11.271617163606717,9.263517454517748
288,7.943553516477807,-7.196931820227881
289,-4.214927397225496,9.089705400484952
290,7.403332318090148,-6.0416747127556185
291,-3.2301091030589406,1.400821145069647
292,-4.30479561831755,1.4171235742041388
293,7.111148197970653,-4.317758828765016
294,-5.455143047852618,-6.281467205701565
295,-1.6846351255714718,-5.372038498524143
296,3.4462132570145236,1.0652181009638813
297,-5.620460723865971,-5.696641152863391
298,5.878534112077486,1.916636587993397
299,-11.46106522430033,8.143188866212002
300,-9.37807345686392,8.13351882305274
301,1.737467558627946,3.9548062148113172
302,5.338072451646048,3.1938395100925776
303,-2.847753681501051,9.255351488628655
304,1.2680578255150323,5.06377976788077
305,-7.688460997901418,-6.086482337142869
306,3.076093570492197,4.891351736269187
307,-1.8144768867107204,-4.7702568865141055
308,4.441447986289453,3.483303006084915
309,-3.675972152010819,0.5678838593086591
310,-8.713593925472653,7.828416317340423
311,1.774257469196076,4.486514416670282
312,-5.4373429435683835,-7.126860461241862
313,-10.180086495788101,9.911286099764174
314,3.5710564282326867,0.4555897026729083
315,7.778619285568755,-6.46587730504565
316,-1.1499854216179606,-1.8300560898810896
317,-7.025073510247282e-05,5.1493806124554915
318,-3.6563062554761445,0.5572870745169514
319,-2.4425130890162494,-5.287066859513615
320,8.423128803660795,-4.951057142192648
321,-1.2026656349805362,-4.155486870650702
322,-5.707938028865445,-5.282231173241149
323,2.800503716814995,5.01607641751122
324,-3.472377701775983,7.493206424137552
325,3.4398157629913833,1.5212739671906887
326,2.79575445182383,6.909725088014554
327,-7.682189907939421,-6.482550544275534
328,-9.41763923693206,8.960085706343083
329,3.4712459552665336,2.4443074908691456
330,-1.8013661383827593,-2.095492733996079
331,-2.40629263543446,-3.8788531325695925
332,-6.575971403192525,-8.508133211161717
333,-2.7725553754228445,0.7168111990055095
334,-0.7501820053929396,-3.2293236215220587
335,-8.446449689059317,8.711194093287771
336,6.536539451227853,-5.711909402107858
337,-7.229995332450059,-6.082988308963544
338,-5.497496733422782,-5.826376765789152
339,4.013062615165467,2.335629293071042
340,7.500277867486593,-5.761446662849298
341,6.5022462292563645,-5.527182716118455
342,-8.515436473670505,7.597882371952249
343,-2.8336422691739807,10.38680240813943
344,-7.285106023142548,-7.261083101504605
345,-3.6222302487245597,-0.16155710150532754
346,-10.158811911316985,11.28839743858015
347,7.309266971208176,2.4494254918374976
348,2.8085204497420153,3.904355092284011
349,0.00986316502475404,-5.445926543179054
350,-1.2739764055990772,-5.221636047455872
351,-8.688882390146187,7.265767340106186
352,0.29373823669204513,3.135843188420723
353,-7.778030129152562,7.3014142885520865
354,-4.179593464066498,1.33975669677968
355,-2.9378635174148355,0.3976619156612869
356,1.9591630246987026,4.105570688439422
357,-9.402115278347216,6.441842566383707
358,-7.854846723631785,9.345617867816618
359,6.1386129435518955,-6.961222808590442
360,-9.961793286416537,10.455222439708974
361,8.20061436847142,-6.093899679421707
362,-9.98255404714813,8.05069716571383
363,-4.751134611748389,7.905391186189177
364,-2.2293872296505204,-5.757686586692106
365,-9.414912099798913,9.612647644893292
366,-10.731452294473794,10.297976742139134
367,6.251499603802626,-5.618477768522577
368,6.821934040448821,-4.679060538464996
369,4.666520238568135,3.5266122948977046
370,-11.136332901925593,7.970282749184012
371,-10.90191543063698,8.284288157652487
372,-7.795167152722099,9.805571337301616
373,7.735500556655596,-5.2480931866749945
374,7.412611835272664,-2.9231901582655553
375,-1.161593555232808,0.5220562694818591
376,-2.4258126090396512,8.269408245534999
377,-9.838858191119948,8.364179517903757
378,-5.002393882938028,-6.615406820676249
379,-2.1559560866993106,-3.690515417242874
380,-9.988410190877469,7.294636042901866
381,5.665289556914525,1.7129588679998913
382,-10.382036104657983,9.550938678913854
383,-1.4637314010480948,8.379692106969678
384,-3.2027885599854677,1.0380196562689008
385,-6.156087697385859,-6.956595108142443
386,2.7649509969117885,2.2738149827791507
387,2.446867336689939,2.8671421176308503
388,-11.15489447429031,11.50096371700954
389,-1.0185706956916154,-3.65886106441532
390,3.7598364153906902,1.9032926518638413
391,-2.607112381210433,2.4268403813076445
392,-4.751081079394728,-5.13011818596219
393,5.932436604526936,-6.818159244072036
394,6.7999282730300505,-4.444610876400717
395,-7.52324322974063,5.652656156604057
396,-10.841164062218228,6.547172084093802
397,-7.81062288302694,-7.523508012035493
398,-7.848456689714274,-4.901512073089504
399,5.270319430793421,0.008716542813209438
400,1.79461718685597,3.0273237532588713
401,-4.908281879488902,-6.938752454782669
402,7.352882096231198,-5.3611639445466635
403,-7.281813557459328,-5.96164823261294
404,-5.587948823406777,0.9177048284089826
405,-10.45405002091058,8.322104829047023
406,-7.809560697110101,8.550729764188219
407,1.8213118115532594,1.763039145080546
408,7.569543086105477,-5.347870440911534
409,-4.599247981863336,-5.584590292618227
410,-2.8983620359806395,1.119068328622017
411,4.592773116785369,2.0369946922299667
412,-5.891808357381682,-7.933560945612401
413,-8.286406101244186,8.117067359876252
414,-3.411796448139805,-1.7062667150658792
415,1.5497017584839161,2.7302313628904287
416,4.530728719642271,-4.1101370515283895
417,5.372822587228234,2.4820201060800784
418,-4.909995693373202,-0.40223786504067227
419,7.589247130908478,-5.742882896401042
420,5.174518754587502,0.2711352961085298
421,-4.345624563836002,-8.507498238729642
422,-3.0407027315820616,10.745671567817357
423,1.674608977628905,4.507224107365483
424,1.0542870550043353,4.457550568201585
425,-1.2352756622026755,9.885115091557552
426,1.1152270241226514,2.996771392848307
427,-10.043125327363096,3.829148720983102
428,8.195065173267196,-5.532405391600248
429,3.5965675644020907,3.8754116807224195
430,-5.55904236683001,-6.725713736443095
431,5.054689269520506,1.9409805888872558
432,-10.17020836970739,8.214886729954113
433,1.9820621909996452,2.2498664784897593
434,-6.292433454738127,1.8488390172405698
435,-6.346001131618394,-6.133364141245434
436,4.5512191120016645,1.0568080212398974
437,-9.160609312793866,8.106936384303253
438,-5.825554640350129,0.8674490484880799
439,-4.761832949970887,-0.1978384023965014
440,-2.3096372569377346,-4.821071227013074
441,-9.491539212241864,8.913894942704003
442,-3.5535364007678876,11.909906399519452
443,3.5215273947939543,1.7046811628991105
444,5.559167270293452,-6.13072851198986
445,1.542931532278176,3.2358570903789996
446,-8.18531991828759,-5.716513994373071
447,5.391805091748627,0.47061840162014423
448,-9.086549775419487,8.851449714757742
449,-3.9690735377947672,-4.759582283455704
450,-8.319456979324253,10.67702807824651
451,-10.894618597536496,10.034997843115933
452,-10.505268225346999,8.650319649530081
453,8.42702663597356,-6.478474334689361
454,-5.281024167504471,-6.966163318240317
455,-6.092708844247027,0.040345950030595934
456,1.185900229526432,3.728478815684598
457,-7.946763877568878,-7.31742313531684
458,-3.4967848254617744,2.1837625464386745
459,4.4257118104997515,1.9025626891213845
460,5.329728058403228,-5.260751893399964
461,5.042520137278291,-5.546481832358444
462,-3.180455142735631,-4.164622081603117
463,6.969758813924575,-5.51769570591973
464,-1.7688673338954852,-3.5017643778322487
465,-1.4467984781221355,-3.1373453981993356
466,-3.6747293630481583,2.3308175220755327
467,-2.2762678460440697,-3.521457293144545
468,-6.980166704411296,-6.969075940927954
469,3.835826932941081,2.8068837188567137
470,-9.626558593902526,8.214076795067777
471,-9.406546059012534,9.41197109400265
472,-3.605011379619289,2.2329162857864624
473,-1.730670494051727,8.395572674714627
474,-5.043650712742306,-7.916923399647011
475,5.615331132029081,-7.742342647783943
476,-9.078678452826297,9.031844660166811
477,-5.692242149594592,-5.8096934876074435
478,-5.141672166201881,-5.501206331746986
479,-7.107220118425394,7.8258797273021425
480,-5.939939971126369,-9.310232065970643
481,-3.019166135144389,-1.5977602274298288
482,8.315702719764618,-6.3491683460472395
483,4.603325846519194,1.7442411409409384
484,-0.6279028419767914,-3.4342714782692756
485,-3.2011524179829944,1.507689165217004
486,-1.5188651652625071,-4.211338690153502
487,-11.656627365709614,8.27045604892871
488,-3.473903053418593,2.53561472587348
489,-6.775585757116648,-6.860096345559281
490,4.62465731552444,1.2144691324701407
491,-3.6983598175018386,10.172754266864516
492,-8.217001162175876,9.1229005022481
493,0.8250478756240454,6.978004811212161
494,-6.127591061643681,-6.43793290287771
495,-2.3999320870806016,9.840811963907289
496,-4.36012173391511,0.2917659377307069
497,7.260261446341076,-6.002398006055599
498,5.402705639333495,1.5419557800296895
499,-4.6406001213315164,0.6826617814113628
500,-1.5244850810222446,9.712975110048488
501,1.3956313756458711,3.7678408291355154
502,3.9712160494847017,1.3801347104768555
503,-9.162774001137656,-6.974786255345929
504,6.7213335854709,-3.921561165636317
505,-3.157498855691383,9.948848434921448
506,-7.204834806996901,-8.30749081097375
507,-6.885743514164147,-5.5837456344976815
508,0.3570866834948365,4.85541471987668
509,-2.8874122293713973,0.01948732663899949
510,1.0823574258523159,3.7180791010805145
511,5.341735047812934,2.524098606379635
512,-7.330282443043718,-6.096555217737768
513,-0.7552420535052806,8.08262864504816
514,3.6320677291987344,1.0581652548872427
515,-8.629598551166994,9.758084651405456
516,-2.270951032813011,-0.9999927628848981
517,7.54865651794684,0.31990232270606334
518,-10.289193104768772,7.345640029054711
519,-7.338775883990535,6.989534235310902
520,-6.2725526221469,-6.131856364016555
521,-1.4027749982817113,-3.2723533427948657
522,2.541290522562971,1.0267461720832798
523,4.132767202128004,3.772861006938935
524,-5.186895244675381,-0.7245127523007375
525,-7.860258549369424,6.089596702357227
526,-10.698066547003108,6.247173415045436
527,1.0292104152050958,5.051642723987094
528,-10.39452875600334,8.583941565436307
529,-9.93048035783011,5.733797124645255
530,-0.966123881023041,7.472249959126812
531,4.756362734654859,2.616023962460465
532,3.6219117475625553,2.254091815182481
533,-8.364161023857955,-7.336844737971745
534,-3.0313638117679034,-2.358311425485045
535,-8.292287627128674,9.606094458782099
536,-4.355218318080024,0.4345170379392042
537,4.387099242595388,1.036622606254387
538,-7.30854326836666,-6.7062507543638015
539,-8.522876233015165,7.161597108944546
540,-8.617673315314972,10.528424320927847
541,6.700881433450037,-4.989081749904034
542,-5.921083048454401,-6.058510187300437
543,-3.7818547737184995,0.2722100435403929
544,-6.704330047358468,-5.468270558925264
545,-3.971894523746381,-0.35395078005979286
546,-0.8000263746695129,-3.303221287018239
547,-8.47077916816404,8.954479322674334
548,-10.51945769723975,10.066939366946215
549,4.122832473692649,2.2656357365579853
550,-2.095660260874804,-6.59150808384657
551,-11.369400476251403,10.090910509089499
552,-3.7133554916897897,1.1764128576229256
553,-4.4230746862899855,-0.9392748629755445
554,-10.029640241283097,10.17875647056181
555,-6.1484541712848495,-7.488322514379979
556,-7.491357812588129,-7.023175916184929
557,-8.500840441234859,8.978945576899125
558,-8.262782252325273,5.98117015656033
559,0.06209983273851338,-5.028448109592016
560,-6.177101005643857,-5.716179435680081
561,-2.104225008608023,-3.397181268113263
562,-8.081601487379439,6.649241317100945
563,-8.455035450717428,8.980156512321598
564,-3.8888141201150583,2.020784511945366
565,-8.088109658846864,-5.317554877277777
566,4.192138892008643,2.7281199865931027
567,-9.968471663314622,6.912927844963257
568,-5.45474047821342,-5.978091877380579
569,4.418238148885831,1.9659962371883282
570,-5.838152954349682,-7.34089760932634
571,0.8936113062489888,4.581019735208685
572,-6.335450971998735,-6.458331058731938
573,-10.135143597064168,7.081886517912647
574,-2.4672111954598077,-4.57914185653395
575,-4.6275731728250955,0.1321210771573823
576,-6.488707905396212,-5.855639582083325
577,-1.4982134917662047,8.694984129590805
578,-10.608420420349479,10.815474027993613
579,7.508145685924795,-5.9901449041805614
580,-0.9011990569004233,-4.91784883864401
581,-3.694704851632035,-5.926722598706255
582,-4.936473368539887,-6.419223556953667
583,-7.785127945668023,7.283148093971316
584,-7.593555789149622,-5.427796172273833
585,4.486487932979002,1.4779614926041793
586,-9.09788735133178,7.5037144158866145
587,-9.326903192153996,8.066380153947804
588,-5.7165276649785355,-7.1090328537737
589,6.10815396082084,-6.442971262601992
590,-6.407352286069362,-6.462505980051384
591,7.328024310028493,-6.493973449950337
592,-3.0236689444958307,9.395440398102108
593,-0.31409186507402387,4.616429439249758
594,-10.782632595943655,9.430972824873454
595,-6.743737420831666,9.859152851468693
596,5.160874120720702,0.9541504409610397
597,-0.22953103967879573,-5.1893068161692675
598,-9.742611369646731,5.98231000232429
599,3.940980208519909,0.6645363589413344
600,-5.645689374327123,-0.7369650131333307
601,5.4202758350810445,1.4941346763139043
602,-8.908258649740745,5.727502235276356
603,-2.4226989137050507,6.816265375213003
604,6.995928051020714,-5.80586260685251
605,1.1316029155201632,4.368031927767683
606,-7.1415486710945295,-6.829506571297345
607,-7.168552663499055,-7.250135233228196
608,-10.773802934454713,9.775671452857043
609,-4.823520978589203,1.3305150238495984
610,6.163860408536495,-6.981313727136929
611,4.918360598069881,2.8755480978144337
612,-8.801236796244853,7.618975854647431
613,-5.092329450666792,0.7889785587526611
614,-4.221489713929044,9.680897074678525
615,-7.391268636601896,7.555068844312357
616,-1.7543114136407854,7.240298669889705
617,-2.2210365346908105,1.560477315532121
618,-4.371450118667674,8.906112538724097
619,-1.5626767858570303,8.37290094577249
620,-3.931573050496502,-0.1444587623322755
621,-4.123253509484058,0.32331534253784194
622,-5.736636642280512,-7.075569606135009
623,-9.833638363476993,9.708436874748328
624,-0.5996374395709758,9.231987990007234
625,-4.256847304629814,0.30549666285460286
626,2.2257678674446475,4.659483543205273
627,-4.9336422879743225,-7.117355721086524
628,-6.160861703374885,-5.660963276866148
629,3.2734194422559812,4.600867865783313
630,-1.508668286849331,-5.13527117508593
631,-6.408478829538509,-6.795237447436458
632,-9.645984410804152,7.167840314427071
633,-8.975160701547647,10.093634988674921
634,5.998952633107864,-4.383672677388894
635,-6.960824796882356,-7.09854540908323
636,-8.48636604637633,5.775885174934217
637,-4.02463392780555,7.982678584291686
638,7.190057275521692,-6.997393279362946
639,-8.91350393184493,9.362442760876428
640,-7.524811587671599,-6.6334715485560745
641,6.099680440064315,-7.813781909435544
642,-8.076281821602263,8.539939288422888
643,0.15957704783829096,-5.654197801352768
644,-6.586986037741134,-6.5086284179340055
645,-9.469838499447969,7.9135782053791806
646,-1.5053977968490098,-4.649518412455395
647,-5.910365798256564,-6.878651335668098
648,4.271418541075837,-5.222430705631173
649,-7.988381513801608,-6.893230078450693
650,-2.368282766650882,8.265129304975952
651,-1.9041403141257431,7.949107227848323
652,-4.2852899561827105,-6.31940290325298
653,-8.323582292290974,6.036214138462251
654,-9.550543386658232,8.99944814006961
655,-9.54355344288312,10.430286565602055
656,5.985270210032959,1.6884298435339171
657,-6.5950999285103435,-6.64609583983252
658,-2.374670369717238,9.611913960138349
659,1.940520372129799,3.958444969516369
660,-3.6249541465619703,0.7603123193283821
661,4.887717550473137,1.5666900622240374
662,-10.414790130647658,11.070297958330098
663,-7.518340323960616,-7.552633365403437
664,-4.639476095596627,0.686444495817425
665,1.3184154648251933,2.1754041831697966
666,5.658676565347406,-6.208011360253452
667,2.629460920129186,3.7829437248323425
668,-1.3368251561271354,-6.424180719860344
669,-8.592718752055102,6.0052915780514535
670,-0.06733707408059386,4.020361727388695
671,4.662853973353659,2.2269406802312837
672,0.5709161592331067,-2.474378640130349
673,6.922636182055018,-6.183489795912604
674,-2.4428943669834537,-3.8281258315129847
675,-8.737728532915257,-7.3984997080487185
676,-5.366037962515016,-5.885474509569135
677,-7.124349577607362,-4.628561177984433
678,-5.459132972988237,1.5393181243552971
679,6.382239812092813,-4.694786149995269
680,-3.1953434798181357,11.119720617451787
681,0.9722203227191095,4.731492401410861
682,4.127238684173035,0.21899630994725694
683,5.876402828212717,3.0154487922758757
684,-10.377314027638933,5.651207444034032
685,-10.170118131099072,10.253552711211386
686,6.304673553794446,2.6670625369509873
687,-4.951810620840961,-6.445856487043095
688,0.4536803060316783,4.594712095902127
689,4.4952589809892665,2.881821572526389
690,-10.033585031446274,10.644282210132173
691,-7.277068809315289,-6.950712170693648
692,4.9952660366557335,1.6955808316018155
693,-7.951822470599438,-6.310689834519986
694,-4.161385950684791,-6.283438704527092
695,-1.6418263750412723,-2.512576440435187
696,-8.539999666048496,9.068331821293613
697,-6.933448118191531,-6.923970646013592
698,-8.254344010998466,8.267475893526122
699,5.2474087676755765,2.661363710951333
700,-7.9460066991964275,9.222053889682154
701,-11.79954843410662,7.941850850598367
702,-3.42687301786207,1.8384109576492529
703,-1.0508990303477233,-3.761389777961042
704,6.592192702879115,-5.340322120675556
705,-5.785735078091472,-6.1695027874499395
706,-10.201846271324275,5.670365245948075
707,3.2391549496101413,4.382220119638675
708,-7.488589699882251,5.584858580608617
709,-10.056709912287157,7.575339099594351
710,-3.1439108200250354,-0.5089563026165573
711,-6.698902949243644,-4.464264136907867
